0.293279,-0.155644,1.64689,0.270758,0.161853,1.59946,0.242832,0.460361,1.53671,0.301915,0.617922,1.5265,0.177639,0.296292,1.49282,0.0515631,0.231347,1.24821,0.116581,0.350776,1.00872,0.125989,0.37298,0.9908,0.39343,0.343061,1.67571,0.457679,0.211006,1.86927,0.425119,0.00584929,1.68806,0.412359,-0.0279028,1.60914,0.224928,-0.160848,1.58058,0.195907,-0.540008,1.58637,0.214435,-0.880318,1.65876,0.188427,-0.960559,1.71506,0.347565,-0.14295,1.64237,0.36475,-0.401275,1.44187,0.358399,-0.768065,1.58295,0.423641,-0.825184,1.49883,0.250217,0.388324,1.55471,0.143518,0.384061,0.951763,0.119187,0.413017,0.985778,0.420027,-0.0566316,1.58507,0.429684,-0.0577705,1.57733
0.292098,-0.156868,1.64712,0.269063,0.158593,1.59958,0.242183,0.457224,1.53694,0.299072,0.618923,1.52609,0.177321,0.296091,1.49279,0.0389881,0.208429,1.26239,0.110175,0.330464,1.06148,0.125913,0.363026,1.01446,0.39278,0.339979,1.67604,0.457113,0.207923,1.86954,0.427277,-0.00474394,1.69706,0.409529,-0.051743,1.59268,0.224312,-0.161798,1.58128,0.194492,-0.541012,1.58611,0.21461,-0.877962,1.65908,0.284467,-0.921901,1.56356,0.345792,-0.144791,1.64178,0.363118,-0.439766,1.46353,0.342867,-0.798955,1.61948,0.351914,-0.883296,1.59085,0.249252,0.384875,1.5549,0.14544,0.376257,0.9788,0.129355,0.403253,1.01511,0.432858,-0.124344,1.55554,0.363772,-0.0284356,1.5546
0.290299,-0.16005,1.64699,0.268485,0.156311,1.59938,0.242654,0.456323,1.5369,0.295101,0.618463,1.52774,0.177413,0.296134,1.49273,0.0278308,0.169578,1.29162,0.106837,0.314565,1.07477,0.117885,0.332456,1.04275,0.39324,0.339101,1.67604,0.457612,0.207021,1.86951,0.431158,-0.0161896,1.71093,0.41471,-0.0236742,1.61218,0.223477,-0.163754,1.58212,0.192092,-0.543019,1.58538,0.215122,-0.878006,1.65956,0.285353,-0.921726,1.56426,0.342971,-0.149871,1.63992,0.362328,-0.479334,1.48502,0.336235,-0.822434,1.64645,0.39926,-0.88716,1.57074,0.249529,0.383668,1.55481,0.141797,0.347333,1.00271,0.115154,0.377737,1.04513,0.421857,-0.0520302,1.5939,0.403526,-0.00540699,1.59867
0.287925,-0.169595,1.64564,0.26881,0.155856,1.59926,0.248037,0.462318,1.53746,0.293379,0.618698,1.52962,0.140606,0.273441,1.50649,0.0290246,0.158886,1.30226,0.105763,0.286297,1.08272,0.113264,0.290096,1.06023,0.400587,0.333822,1.65115,0.464987,0.201653,1.84442,0.438886,-0.0365297,1.7106,0.422293,-0.0696066,1.59499,0.217794,-0.173206,1.58422,0.187125,-0.55267,1.58393,0.217168,-0.880517,1.66045,0.272673,-0.927589,1.55405,0.344334,-0.160651,1.6349,0.35621,-0.517346,1.52237,0.324228,-0.874116,1.68028,0.369097,-0.943156,1.59087,0.252641,0.38653,1.55501,0.132207,0.296341,1.01768,0.11641,0.33238,1.06557,0.423644,-0.0937375,1.57938,0.411031,-0.0425768,1.578
0.283742,-0.177899,1.64445,0.267386,0.149875,1.60131,0.24857,0.458798,1.5432,0.291286,0.618118,1.53278,0.108568,0.316478,1.52678,0.018395,0.140271,1.39871,0.086623,0.19941,1.14476,0.101527,0.222647,1.08756,0.406523,0.320176,1.64356,0.46063,0.103098,1.7792,0.435104,-0.13847,1.65245,0.438567,-0.195006,1.57389,0.210591,-0.18016,1.58709,0.183911,-0.559908,1.58444,0.217099,-0.884731,1.66275,0.260089,-0.9344,1.55004,0.343218,-0.170573,1.62946,0.356089,-0.551804,1.55691,0.316632,-0.902462,1.70563,0.247437,-0.978516,1.72949,0.252969,0.383128,1.55944,0.123479,0.226843,1.03806,0.0911646,0.251206,1.078,0.434441,-0.270293,1.54568,0.426088,-0.1886,1.54257
0.283684,-0.177883,1.64443,0.267787,0.148504,1.6032,0.251035,0.455191,1.55119,0.291932,0.61836,1.53661,0.119086,0.328951,1.53688,0.0016296,0.14615,1.44949,0.0614257,0.132302,1.21129,0.0952258,0.146256,1.10465,0.417495,0.306498,1.63653,0.469038,0.0695505,1.74178,0.455104,-0.1204,1.67264,0.444479,-0.183847,1.60735,0.209601,-0.178858,1.58875,0.183866,-0.558924,1.58403,0.216096,-0.885196,1.66325,0.253759,-0.935948,1.54854,0.34365,-0.171,1.62811,0.35277,-0.553275,1.5938,0.308018,-0.911435,1.71565,0.330036,-0.976867,1.6086,0.25504,0.380273,1.56582,0.0975008,0.12987,1.05677,0.127663,0.156733,1.08957,0.438644,-0.237161,1.59074,0.43552,-0.157772,1.5848
0.289703,-0.179185,1.64998,0.274026,0.144844,1.61289,0.25578,0.452169,1.56249,0.295953,0.616683,1.54159,0.117754,0.322342,1.54663,0.00816256,0.126754,1.43167,0.0821976,0.0546595,1.17464,0.0877463,0.0368998,1.12693,0.425588,0.301882,1.63128,0.473903,0.0450937,1.69142,0.456027,-0.145445,1.62533,0.426631,-0.197691,1.59157,0.214149,-0.178563,1.59788,0.183115,-0.559208,1.58415,0.214493,-0.882782,1.66079,0.24672,-0.934065,1.54396,0.35293,-0.173316,1.63156,0.352913,-0.554676,1.61783,0.303199,-0.908663,1.72007,0.318458,-0.970359,1.60702,0.260542,0.377135,1.57727,0.0814591,0.0185652,1.08931,0.108726,0.0408551,1.11586,0.420479,-0.270555,1.57396,0.406206,-0.186143,1.5531
0.292541,-0.180404,1.65241,0.278591,0.142702,1.61837,0.262467,0.45021,1.57157,0.304045,0.614766,1.54828,0.117534,0.315862,1.56138,0.0230917,0.122364,1.51986,0.0411584,0.00501279,1.34291,0.0617032,-0.0591275,1.21053,0.432674,0.298385,1.62654,0.477256,0.0376518,1.63574,0.479573,-0.18866,1.61525,0.475433,-0.260026,1.60399,0.216301,-0.17831,1.60378,0.176508,-0.559283,1.57504,0.213469,-0.881229,1.65775,0.240515,-0.934474,1.54046,0.357107,-0.175778,1.63153,0.351821,-0.554186,1.64295,0.303238,-0.908273,1.73158,0.311906,-0.966444,1.61383,0.266734,0.375188,1.58539,0.0602406,-0.0934546,1.15962,0.0905247,-0.0596441,1.19238,0.48247,-0.331437,1.59548,0.426666,-0.271064,1.58664
0.292174,-0.179996,1.65941,0.281869,0.141752,1.62576,0.270546,0.4483,1.5796,0.315009,0.6118,1.55532,0.120814,0.314011,1.57636,0.0312508,0.112031,1.53537,0.0404691,-0.0599278,1.41418,0.0379226,-0.133831,1.33328,0.439455,0.297505,1.62243,0.47431,0.0483417,1.58586,0.472563,-0.144489,1.52524,0.474335,-0.226602,1.48414,0.21325,-0.173642,1.61793,0.166078,-0.517468,1.54084,0.212181,-0.87701,1.64802,0.234119,-0.933994,1.53218,0.357706,-0.176972,1.63364,0.349112,-0.552698,1.6604,0.3045,-0.903906,1.73756,0.30742,-0.959096,1.61647,0.273516,0.3736,1.59327,0.0419725,-0.180818,1.29082,0.0653737,-0.134404,1.2978,0.476152,-0.284185,1.44772,0.456185,-0.231793,1.50677
0.291315,-0.179121,1.67039,0.286153,0.140965,1.63554,0.280074,0.446409,1.58857,0.325983,0.609458,1.56221,0.126648,0.313558,1.59057,0.0415534,0.0923622,1.57419,0.0304472,-0.122285,1.49421,0.019579,-0.202563,1.45944,0.449119,0.292835,1.61851,0.47981,0.0687316,1.56165,0.470978,-0.116752,1.43054,0.459208,-0.193524,1.34967,0.211098,-0.169917,1.63072,0.158056,-0.488717,1.51166,0.19781,-0.864422,1.60939,0.211569,-0.919765,1.49021,0.358236,-0.178912,1.64015,0.348274,-0.552894,1.67502,0.305406,-0.895449,1.74319,0.302266,-0.948712,1.62005,0.281738,0.372013,1.60245,0.0186569,-0.263031,1.44204,0.047723,-0.220578,1.42263,0.456194,-0.240833,1.3014,0.443428,-0.180718,1.39867
0.291872,-0.178065,1.67759,0.29,0.140586,1.64159,0.286996,0.444932,1.59328,0.334581,0.608406,1.56659,0.133824,0.314906,1.60214,0.0482956,0.0768466,1.60594,0.0187243,-0.139015,1.59186,0.00376178,-0.221726,1.58809,0.455644,0.286943,1.61352,0.481464,0.100513,1.51531,0.459835,-0.0575105,1.33283,0.440062,-0.128576,1.24021,0.210772,-0.167193,1.63808,0.154478,-0.470541,1.48511,0.186442,-0.823983,1.58121,0.193619,-0.881766,1.46243,0.359886,-0.180111,1.64646,0.348042,-0.553673,1.68301,0.304973,-0.914974,1.74931,0.37264,-0.988211,1.78264,0.287944,0.370814,1.60752,-0.00315763,-0.287003,1.59057,0.0333946,-0.244437,1.55509,0.434836,-0.169683,1.20041,0.431604,-0.178512,1.22814
0.292047,-0.176724,1.68348,0.293254,0.14072,1.64635,0.29345,0.444096,1.597,0.341963,0.607314,1.56982,0.140644,0.31728,1.61463,0.0572261,0.0798359,1.65859,0.0161857,-0.126205,1.69247,0.00195964,-0.203758,1.71336,0.458254,0.284752,1.61008,0.480581,0.100928,1.44387,0.430091,-0.0281207,1.20414,0.420923,-0.0543281,1.14832,0.210245,-0.164482,1.64543,0.151791,-0.44972,1.46255,0.187697,-0.823308,1.57986,0.189888,-0.885003,1.46406,0.360755,-0.180277,1.65063,0.347463,-0.553391,1.68907,0.305266,-0.91667,1.75019,0.322021,-0.99707,1.78906,0.293591,0.370226,1.61152,-0.00327065,-0.267104,1.72845,0.0283706,-0.211905,1.69075,0.412015,-0.0730624,1.11928,0.432312,-0.0957654,1.16983
0.292348,-0.173745,1.68783,0.295411,0.141812,1.64901,0.297073,0.444005,1.59837,0.34656,0.60635,1.57071,0.146419,0.322667,1.62588,0.0625502,0.0976743,1.7074,0.0279278,-0.0828245,1.77649,0.0106639,-0.168535,1.81029,0.461779,0.284413,1.60258,0.490668,0.106372,1.49674,0.436797,0.0501671,1.23088,0.405611,0.0504135,1.09259,0.2105,-0.159382,1.6531,0.144262,-0.388147,1.42447,0.186262,-0.758647,1.55041,0.182984,-0.824018,1.43675,0.361129,-0.17931,1.65223,0.347048,-0.552327,1.69117,0.305752,-0.914301,1.75014,0.368894,-0.987026,1.78715,0.296858,0.370413,1.61319,0.0190353,-0.231674,1.82925,0.0379835,-0.184992,1.79694,0.385102,0.0785857,1.02447,0.42131,0.0313084,1.08008
0.295629,-0.169054,1.69346,0.299012,0.143639,1.6523,0.300358,0.443938,1.59957,0.350081,0.605227,1.57049,0.151758,0.331802,1.64004,0.0692136,0.121632,1.74994,0.0383314,-0.0451012,1.84584,0.023873,-0.131763,1.89361,0.461811,0.284779,1.60176,0.497798,0.113091,1.4873,0.43179,0.147856,1.22052,0.393949,0.150295,1.057,0.214664,-0.153438,1.66263,0.147931,-0.380699,1.41778,0.199998,-0.747623,1.54966,0.185115,-0.828934,1.5072,0.363547,-0.176559,1.65439,0.34701,-0.549981,1.69176,0.307427,-0.879994,1.7486,0.360188,-0.961622,1.78526,0.300269,0.37073,1.61484,0.0401471,-0.194968,1.92397,0.0508772,-0.160181,1.88654,0.378732,0.166457,1.00067,0.408833,0.138496,1.0355
0.298352,-0.165439,1.6962,0.301628,0.14524,1.65414,0.302537,0.443951,1.60029,0.351423,0.605141,1.5703,0.154549,0.338121,1.65087,0.0839319,0.146071,1.79619,0.0479225,-0.010119,1.91616,0.0370589,-0.093843,1.96534,0.461185,0.285773,1.59372,0.506055,0.12829,1.46194,0.454434,0.190817,1.26417,0.3877,0.238168,1.05816,0.218422,-0.149146,1.66955,0.154641,-0.333266,1.38962,0.204948,-0.689951,1.54616,0.200815,-0.772874,1.50375,0.365787,-0.17361,1.65411,0.347144,-0.547105,1.69137,0.307708,-0.879358,1.74558,0.275463,-0.927625,1.62234,0.302592,0.371079,1.61581,0.0480088,-0.153767,1.99042,0.064805,-0.131493,1.9615,0.361855,0.255721,0.974822,0.401415,0.235195,1.02215
0.300039,-0.161262,1.69924,0.303314,0.147424,1.65602,0.303802,0.444478,1.60091,0.351863,0.604801,1.57016,0.16062,0.345582,1.65905,0.0961143,0.168338,1.82174,0.0541397,0.0100682,1.98745,0.0491751,-0.0567605,2.03733,0.460032,0.286687,1.58579,0.475447,0.206559,1.33624,0.399088,0.290888,1.11951,0.380053,0.311629,1.0634,0.221088,-0.143386,1.67864,0.155518,-0.314983,1.37829,0.207703,-0.666987,1.54394,0.214341,-0.749503,1.49983,0.366934,-0.170588,1.65321,0.34527,-0.544477,1.68875,0.301761,-0.935164,1.73867,0.244906,-1.00375,1.7949,0.304011,0.371947,1.61671,0.0634699,-0.107184,2.06133,0.0845972,-0.101241,2.051,0.357191,0.334803,0.99409,0.38688,0.290897,1.01533
0.298475,-0.156662,1.70211,0.30408,0.149121,1.65731,0.306487,0.444657,1.60137,0.351455,0.60377,1.56969,0.169966,0.355325,1.6644,0.106207,0.197143,1.85713,0.0641647,0.0349097,2.05351,0.0606752,-0.0176995,2.0948,0.457055,0.283595,1.57487,0.472914,0.218282,1.32209,0.396563,0.333368,1.13066,0.369958,0.370137,1.06378,0.218452,-0.136849,1.68547,0.157929,-0.300923,1.36919,0.21206,-0.649993,1.54009,0.217645,-0.733271,1.49965,0.36604,-0.168082,1.65245,0.342169,-0.543071,1.68283,0.307173,-0.932329,1.74453,0.248739,-1.00215,1.79868,0.306054,0.372512,1.61738,0.0752434,-0.066949,2.11589,0.0918619,-0.0412617,2.094,0.34502,0.398201,1.00984,0.375323,0.352842,1.01358
0.296291,-0.153157,1.70485,0.302312,0.150755,1.65802,0.304766,0.44484,1.60044,0.350758,0.602351,1.56934,0.175791,0.360761,1.66586,0.112392,0.210319,1.86403,0.0764365,0.10422,2.05675,0.0734704,0.0338455,2.1292,0.456894,0.283705,1.5756,0.469988,0.226758,1.31985,0.392123,0.356624,1.13396,0.362094,0.412737,1.07334,0.215045,-0.132781,1.68996,0.158202,-0.291279,1.36802,0.212666,-0.64154,1.5369,0.223237,-0.724515,1.49981,0.36508,-0.166151,1.65246,0.340891,-0.54155,1.67966,0.306736,-0.930489,1.7433,0.253105,-1.00106,1.79952,0.30459,0.372985,1.61693,0.080046,-0.00635618,2.16127,0.101731,-0.00449646,2.14486,0.342182,0.443568,1.02731,0.369983,0.396183,1.02663
0.294036,-0.150009,1.70633,0.300532,0.152198,1.65846,0.303315,0.44475,1.59978,0.348679,0.600345,1.56861,0.178178,0.363767,1.66659,0.119779,0.256109,1.84379,0.109109,0.149677,2.03521,0.089407,0.086546,2.1249,0.457698,0.282997,1.58081,0.460434,0.246503,1.31415,0.384388,0.381619,1.13951,0.353343,0.439965,1.08373,0.212005,-0.12995,1.6924,0.158647,-0.289704,1.36827,0.21422,-0.640548,1.53577,0.234444,-0.736899,1.47686,0.363586,-0.163103,1.65194,0.339779,-0.537724,1.67553,0.306038,-0.926324,1.7411,0.254883,-0.998396,1.79714,0.303211,0.373239,1.61656,0.0815795,0.028635,2.17128,0.1009,0.0349292,2.13875,0.332425,0.470946,1.04001,0.360523,0.424601,1.03482
0.292842,-0.147972,1.70695,0.299648,0.152956,1.65864,0.302587,0.444427,1.59936,0.346101,0.598145,1.56751,0.179429,0.365558,1.66721,0.119751,0.256166,1.84383,0.109704,0.147301,2.06005,0.0970718,0.100193,2.14514,0.459295,0.281861,1.58634,0.457326,0.252688,1.31228,0.376697,0.395624,1.14424,0.342935,0.456638,1.09414,0.210758,-0.128336,1.69307,0.159516,-0.291687,1.36986,0.215941,-0.643128,1.53591,0.230652,-0.729225,1.48412,0.362597,-0.160963,1.6517,0.339922,-0.537204,1.67412,0.298401,-0.926923,1.73084,0.252595,-0.995842,1.79238,0.302539,0.373198,1.61633,0.0853001,0.0509223,2.20694,0.109789,0.0687516,2.14625,0.319958,0.487437,1.04941,0.349924,0.43855,1.04853
0.291535,-0.145958,1.70675,0.298541,0.153976,1.65832,0.301675,0.444298,1.59857,0.342475,0.595406,1.56736,0.179902,0.366428,1.66754,0.119611,0.255888,1.84343,0.106283,0.147111,2.07202,0.101449,0.106057,2.15028,0.460152,0.281489,1.58939,0.455623,0.254857,1.31294,0.369749,0.401324,1.14963,0.331797,0.461054,1.10164,0.20961,-0.12728,1.69293,0.162956,-0.309928,1.37941,0.214922,-0.671602,1.52565,0.22002,-0.75452,1.48685,0.361171,-0.157774,1.65068,0.340895,-0.534721,1.67302,0.319167,-0.818274,1.73215,0.278474,-0.870949,1.61405,0.301605,0.373358,1.61569,0.0937811,0.0606059,2.20754,0.119747,0.107599,2.127,0.306804,0.494787,1.05822,0.337477,0.447628,1.0513
0.290481,-0.145214,1.70647,0.297338,0.154619,1.65815,0.300596,0.444305,1.59821,0.33687,0.590745,1.56934,0.179957,0.366627,1.66764,0.118142,0.254493,1.84331,0.106272,0.149044,2.05728,0.0998216,0.103172,2.13203,0.460666,0.281244,1.59232,0.454469,0.255407,1.31319,0.362269,0.402609,1.15519,0.319834,0.456648,1.10692,0.208506,-0.126902,1.69265,0.164797,-0.339903,1.3966,0.213051,-0.708385,1.52739,0.187712,-0.77696,1.41885,0.360145,-0.156703,1.65002,0.342558,-0.533727,1.67245,0.319292,-0.851444,1.73074,0.280061,-0.90195,1.61104,0.300449,0.373546,1.61538,0.0938038,0.0555955,2.20084,0.11109,0.0763028,2.13271,0.293515,0.490984,1.06803,0.320652,0.445134,1.0525
0.28908,-0.14593,1.70513,0.296069,0.154483,1.65736,0.2994,0.444168,1.59747,0.331264,0.587533,1.56977,0.179411,0.366507,1.66779,0.113399,0.219011,1.86727,0.0999902,0.120166,2.06884,0.0933675,0.068962,2.12466,0.461019,0.28098,1.59376,0.452868,0.25384,1.31241,0.352478,0.397354,1.15744,0.3065,0.439581,1.10518,0.206407,-0.128721,1.69037,0.163291,-0.369941,1.40459,0.205247,-0.740482,1.53123,0.179293,-0.807054,1.42156,0.359167,-0.156842,1.64892,0.345309,-0.534052,1.67061,0.31398,-0.863778,1.73321,0.274144,-0.91388,1.61368,0.29918,0.373441,1.61461,0.0861582,0.0262785,2.16794,0.102249,0.0361168,2.122,0.279345,0.470201,1.07126,0.33466,0.453824,1.08883
0.286856,-0.148316,1.70215,0.29429,0.153632,1.65601,0.297944,0.443797,1.59681,0.328568,0.587462,1.56928,0.177598,0.365495,1.66757,0.106255,0.212987,1.86215,0.096198,0.094027,2.00797,0.085679,0.036865,2.08273,0.461231,0.280676,1.59501,0.448427,0.247023,1.31452,0.33604,0.3724,1.15522,0.295539,0.408493,1.10199,0.204092,-0.132463,1.68593,0.164864,-0.424261,1.43487,0.198557,-0.798582,1.55201,0.171951,-0.861528,1.44007,0.357165,-0.158202,1.64674,0.346795,-0.535277,1.66907,0.309387,-0.880858,1.7406,0.269506,-0.931387,1.62168,0.297615,0.372996,1.6138,0.0769017,-0.0170463,2.13206,0.0993606,0.0378074,2.05625,0.269505,0.434446,1.07308,0.30437,0.437633,1.0817
0.286324,-0.150988,1.69898,0.294147,0.152501,1.65525,0.298048,0.443124,1.59697,0.329145,0.595458,1.56651,0.16088,0.35824,1.66565,0.102671,0.177856,1.8425,0.0741676,0.008252,2.0226,0.0729549,-0.0350176,2.06178,0.463783,0.279002,1.59823,0.444167,0.221472,1.32203,0.327889,0.322014,1.1605,0.290168,0.359346,1.10322,0.203711,-0.136591,1.6811,0.162977,-0.435389,1.443,0.188142,-0.81055,1.55941,0.163902,-0.872713,1.44633,0.356663,-0.159588,1.64482,0.348692,-0.536476,1.66794,0.306205,-0.93154,1.75472,0.26987,-0.982427,1.63558,0.297654,0.372313,1.61378,0.0730704,-0.0757219,2.08864,0.0893813,-0.0475132,2.03509,0.259543,0.380255,1.07139,0.304492,0.392325,1.0954
0.285485,-0.158594,1.69177,0.29299,0.150412,1.64987,0.296831,0.444398,1.59248,0.329088,0.598012,1.5653,0.1491,0.351428,1.65972,0.0795948,0.150702,1.81267,0.0577967,-0.0226739,1.95131,0.0633896,-0.0802257,1.98914,0.464051,0.279984,1.5967,0.452972,0.164205,1.40869,0.333681,0.256617,1.17646,0.285009,0.296982,1.09978,0.202887,-0.146292,1.67067,0.158506,-0.472623,1.47855,0.183967,-0.848227,1.57686,0.162562,-0.906102,1.45987,0.355925,-0.164701,1.64043,0.350201,-0.540871,1.66651,0.30622,-0.931541,1.75454,0.272011,-0.982977,1.63511,0.296449,0.372822,1.6092,0.0626403,-0.139281,2.02256,0.0819791,-0.106572,1.96393,0.255821,0.304147,1.05984,0.262853,0.335013,1.10056
0.285295,-0.183839,1.6785,0.286424,0.139488,1.64512,0.284982,0.440947,1.59294,0.329097,0.597979,1.56522,0.13905,0.340466,1.64763,0.0689828,0.121804,1.7778,0.0598695,-0.0482265,1.86804,0.0520736,-0.138239,1.91647,0.455566,0.277623,1.59858,0.462633,0.139373,1.43699,0.343457,0.183744,1.19081,0.286593,0.213085,1.10531,0.203237,-0.175311,1.65343,0.156445,-0.493834,1.49391,0.174942,-0.857074,1.59527,0.157982,-0.916182,1.47856,0.355263,-0.184667,1.63132,0.351554,-0.558949,1.66381,0.30578,-0.932834,1.75525,0.275658,-0.985967,1.63592,0.286415,0.367891,1.60838,0.0557938,-0.198122,1.93539,0.0794098,-0.169236,1.90475,0.260424,0.210974,1.06724,0.260602,0.245079,1.1225
0.284789,-0.182265,1.67227,0.28289,0.138688,1.64064,0.277627,0.440551,1.59126,0.327453,0.598264,1.56398,0.125575,0.330303,1.6353,0.051619,0.095226,1.73678,0.0477118,-0.113853,1.80185,0.0382978,-0.195591,1.82632,0.419997,0.315313,1.57606,0.467248,0.143173,1.45408,0.391255,0.102168,1.26491,0.291227,0.113146,1.11899,0.203239,-0.173932,1.64454,0.156788,-0.534111,1.53092,0.168839,-0.876473,1.62829,0.146468,-0.935817,1.51289,0.354379,-0.183036,1.62745,0.351214,-0.557742,1.65814,0.305712,-0.931149,1.75306,0.271115,-0.984315,1.63512,0.279857,0.367251,1.60587,0.0479338,-0.256592,1.84295,0.0643967,-0.217186,1.81156,0.273587,0.102104,1.08475,0.268425,0.129628,1.126
0.281552,-0.183632,1.66549,0.275855,0.136648,1.6347,0.266744,0.440159,1.58818,0.321363,0.599202,1.56265,0.113553,0.321394,1.62404,0.0348729,0.0723068,1.68999,0.0318835,-0.193625,1.71987,0.0246354,-0.239919,1.72589,0.42115,0.306884,1.5749,0.456596,0.125379,1.47767,0.38804,0.042333,1.30005,0.315883,0.00410956,1.17073,0.200275,-0.176568,1.63552,0.155618,-0.552002,1.55618,0.169448,-0.875501,1.63,0.15214,-0.930549,1.50992,0.351021,-0.183231,1.62287,0.350813,-0.559924,1.64288,0.306143,-0.930906,1.75012,0.27548,-0.987489,1.6338,0.269701,0.366324,1.602,0.0380471,-0.300316,1.74,0.0512071,-0.238904,1.70057,0.297644,-0.0193894,1.13218,0.280485,0.0109505,1.16736
0.276011,-0.184952,1.66106,0.267481,0.135048,1.63069,0.256132,0.439621,1.5857,0.310108,0.600056,1.56131,0.10114,0.311191,1.61217,0.0188729,0.0540606,1.6391,0.0197882,-0.175276,1.61427,0.0146705,-0.25626,1.61072,0.420985,0.304286,1.57667,0.445736,0.103918,1.51415,0.396996,-0.0271709,1.35858,0.356479,-0.095195,1.26121,0.194227,-0.179035,1.62847,0.154398,-0.560141,1.57425,0.170472,-0.875519,1.63207,0.159044,-0.927017,1.5085,0.345913,-0.18347,1.62068,0.348943,-0.563397,1.61784,0.307678,-0.928858,1.74259,0.282199,-0.990845,1.6298,0.259441,0.365466,1.59911,0.0260932,-0.325628,1.61821,0.0423895,-0.255275,1.58569,0.336364,-0.13657,1.20577,0.31516,-0.116188,1.24387
0.272737,-0.185772,1.6601,0.259145,0.133968,1.62826,0.241431,0.439313,1.58149,0.297539,0.601503,1.55889,0.09124,0.306066,1.60261,0.0109731,0.0546312,1.58637,0.00830726,-0.180776,1.51366,0.00615688,-0.2558,1.49182,0.41684,0.301821,1.58105,0.442929,0.07568,1.53017,0.420732,-0.111137,1.42295,0.403293,-0.189505,1.36265,0.190965,-0.180469,1.62607,0.153964,-0.561863,1.57723,0.170272,-0.875875,1.63261,0.163797,-0.92674,1.50828,0.342271,-0.183645,1.62121,0.353953,-0.562917,1.58092,0.311149,-0.922355,1.73078,0.289455,-0.991476,1.62457,0.246359,0.364904,1.59541,0.0123599,-0.319416,1.4867,0.037252,-0.255158,1.47946,0.393373,-0.242272,1.32603,0.37673,-0.19742,1.37463
0.271395,-0.186475,1.65926,0.253862,0.132995,1.62615,0.231702,0.438655,1.57818,0.284811,0.602058,1.55575,0.0813899,0.3018,1.58932,0.000937694,0.0747266,1.53752,0.000941616,-0.150814,1.41603,-0.00104005,-0.229168,1.37105,0.410897,0.298203,1.58798,0.440789,0.0361292,1.56747,0.455265,-0.186741,1.50582,0.456741,-0.251929,1.48622,0.189536,-0.182175,1.62356,0.152811,-0.563559,1.57946,0.170323,-0.875439,1.63549,0.170973,-0.926322,1.51115,0.340863,-0.183692,1.62148,0.361144,-0.545859,1.54332,0.325824,-0.88644,1.68732,0.312111,-0.957682,1.58192,0.237696,0.364152,1.59241,0.000332064,-0.283184,1.34798,0.030416,-0.206319,1.39547,0.460678,-0.312348,1.46996,0.428052,-0.27822,1.48443
0.269141,-0.186959,1.65802,0.248348,0.132512,1.62411,0.22399,0.438344,1.5758,0.274546,0.602727,1.55234,0.0735685,0.297928,1.57373,-0.00319905,0.0906252,1.49275,-0.000518383,-0.0846188,1.338,-0.00419756,-0.166718,1.266,0.404553,0.293514,1.59848,0.445958,0.0256483,1.61636,0.487722,-0.179987,1.61914,0.502943,-0.249497,1.62146,0.186416,-0.184218,1.61938,0.151126,-0.56483,1.58039,0.170205,-0.875364,1.63587,0.179853,-0.925561,1.51183,0.338868,-0.183095,1.62213,0.363265,-0.510426,1.51154,0.330135,-0.866035,1.67234,0.32607,-0.940991,1.57084,0.23042,0.363814,1.5901,0.000556045,-0.215649,1.2262,0.0212085,-0.172434,1.22916,0.517457,-0.306078,1.62315,0.47056,-0.24592,1.61243
0.268574,-0.186336,1.65847,0.245307,0.133487,1.62358,0.217112,0.439534,1.57291,0.267372,0.6033,1.54882,0.0687749,0.297251,1.56025,-0.00880009,0.107094,1.47282,-0.00219205,-0.0316059,1.27456,-0.00470945,-0.103663,1.17846,0.39709,0.295276,1.61531,0.448686,0.0572698,1.67011,0.510108,-0.155729,1.71784,0.52942,-0.210901,1.7334,0.186321,-0.184354,1.61884,0.151301,-0.564244,1.58153,0.170349,-0.877073,1.63939,0.18998,-0.926899,1.51702,0.336515,-0.178549,1.62774,0.370687,-0.485768,1.4922,0.341983,-0.816877,1.63973,0.348826,-0.892195,1.53906,0.224597,0.364989,1.58794,0.00478368,-0.148318,1.13478,0.0217567,-0.107514,1.13797,0.549182,-0.268962,1.75313,0.503961,-0.225021,1.7106
0.264197,-0.182153,1.65872,0.239988,0.136923,1.62191,0.212542,0.441912,1.56999,0.261511,0.606377,1.54477,0.0688641,0.299135,1.54619,-0.0210604,0.135062,1.42998,-0.00293564,0.0116021,1.18251,-0.000563302,-0.055355,1.08805,0.3931,0.301863,1.6341,0.449872,0.0760996,1.72974,0.542057,-0.14931,1.82775,0.554085,-0.187095,1.84151,0.183668,-0.181829,1.61453,0.151732,-0.563102,1.58284,0.170575,-0.877227,1.64073,0.200623,-0.925937,1.52078,0.329365,-0.171357,1.63385,0.37666,-0.432302,1.45528,0.349607,-0.775909,1.61058,0.36812,-0.851467,1.51291,0.219736,0.367647,1.58526,0.00783357,-0.0769627,1.05465,0.00933939,-0.0212819,1.07439,0.564161,-0.224643,1.85957,0.545557,-0.230295,1.8095
