0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
0.54747,-0.612851,1.20091,0.511171,-0.311448,1.17555,0.468373,-0.0182622,1.13296,0.495042,0.123843,1.11873,0.386774,-0.142309,1.04096,0.516661,-0.233633,0.876967,0.64997,-0.326946,0.713566,0.692902,-0.356578,0.665886,0.654673,-0.132888,1.1904,0.552558,-0.228205,0.915492,0.355523,-0.146765,0.97913,0.339884,-0.133046,1.01928,0.481087,-0.606565,1.14681,0.176469,-0.603776,1.17261,0.426912,-0.804481,1.05468,0.468905,-0.840902,0.949924,0.585053,-0.59307,1.19525,0.830564,-0.57267,0.931861,1.12418,-0.561748,0.655136,1.14914,-0.604501,0.560689,0.480127,-0.0900073,1.14617,0.692526,-0.337538,0.669516,0.676758,-0.350641,0.649147,0.319748,-0.106995,1.07908,0.336759,-0.194271,1.0324
